     11636  58.182499   0.000000
     11637  58.187499   0.000000
     11638  58.192499   0.000000
     11639  58.197499   0.000000
     11640  58.202499   0.000000
     11641  58.207499  60.684574
     11642  58.212499   0.000000
     11643  58.217499   0.000000
     11644  58.222499   0.000000
     11645  58.227499   0.000000
     11646  58.232499   0.000000
     11647  58.237499   0.000000
     11648  58.242499   0.000000
     11649  58.247499   0.000000
     11650  58.252499   0.000000
     11651  58.257499   0.000000
     11652  58.262499   0.000000
     11653  58.267499   0.000000
     11654  58.272499   0.000000
     11655  58.277499   0.000000
     11656  58.282499   0.000000
     11657  58.287499   0.000000
     11658  58.292499   0.000000
     11659  58.297499   0.000000
     11660  58.302499   0.000000
     11661  58.307499   0.000000
     11662  58.312499   0.000000
     11663  58.317499   0.000000
     11664  58.322499   0.000000
     11665  58.327499   0.000000
     11666  58.332499   0.000000
     11667  58.337499   0.000000
     11668  58.342499  15.101016
     11669  58.347499   0.000000
     11670  58.352499   0.000000
     11671  58.357499   0.000000
     11672  58.362499   0.000000
     11673  58.367499   0.000000
     11674  58.372499   0.000000
     11675  58.377499   0.000000
     11676  58.382499   0.000000
     11677  58.387499   0.000000
     11678  58.392499   0.000000
     11679  58.397499   0.000000
     11680  58.402499   0.000000
     11681  58.407499   0.000000
     11682  58.412499   0.000000
     11683  58.417499   0.000000
     11684  58.422499   0.000000
     11685  58.427499   0.000000
     11686  58.432499   0.000000
     11687  58.437499   0.000000
     11688  58.442499   0.000000
     11689  58.447499   0.000000
     11690  58.452499   0.000000
     11691  58.457499   0.000000
     11692  58.462499   0.000000
     11693  58.467499   0.000000
     11694  58.472499   0.000000
     11695  58.477499  30.062746
     11696  58.482499   0.000000
     11697  58.487499   0.000000
     11698  58.492499   0.000000
     11699  58.497499   0.000000
     11700  58.502499   0.000000
     11701  58.507499   0.000000
     11702  58.512499   0.000000
     11703  58.517499   0.000000
     11704  58.522499   0.000000
     11705  58.527499   0.000000
     11706  58.532499   0.000000
     11707  58.537499   0.000000
     11708  58.542499   0.000000
     11709  58.547499   0.000000
     11710  58.552499   0.000000
     11711  58.557499   0.000000
     11712  58.562499   0.000000
     11713  58.567499   0.000000
     11714  58.572499   0.000000
     11715  58.577499   0.000000
     11716  58.582499   0.000000
     11717  58.587499   0.000000
     11718  58.592499   0.000000
     11719  58.597499   0.000000
     11720  58.602499   0.000000
     11721  58.607499   0.000000
     11722  58.612499   6.649870
     11723  58.617499   0.000000
     11724  58.622499   0.000000
     11725  58.627499   0.000000
     11726  58.632499   0.000000
     11727  58.637499   0.000000
     11728  58.642499   0.000000
     11729  58.647499   0.000000
     11730  58.652499   0.000000
     11731  58.657499   0.000000
     11732  58.662499   0.000000
     11733  58.667499   0.000000
     11734  58.672499   0.000000
     11735  58.677499   0.000000
     11736  58.682499   0.000000
     11737  58.687499   0.000000
     11738  58.692499   0.000000
     11739  58.697499   0.000000
     11740  58.702499   0.000000
     11741  58.707499   0.000000
     11742  58.712499   0.000000
     11743  58.717499   0.000000
     11744  58.722499   0.000000
     11745  58.727499   0.000000
     11746  58.732499   0.000000
     11747  58.737499   0.000000
     11748  58.742499   0.000000
     11749  58.747499   0.000000
     11750  58.752499  59.563953
     11751  58.757499   0.000000
     11752  58.762499   0.000000
     11753  58.767499   0.000000
     11754  58.772499   0.000000
     11755  58.777499   0.000000
     11756  58.782499   0.000000
     11757  58.787499   0.000000
     11758  58.792499   0.000000
     11759  58.797499   0.000000
     11760  58.802499   0.000000
     11761  58.807499   0.000000
     11762  58.812499   0.000000
     11763  58.817499   0.000000
     11764  58.822499   0.000000
     11765  58.827499   0.000000
     11766  58.832499   0.000000
     11767  58.837499   0.000000
     11768  58.842499   0.000000
     11769  58.847499   0.000000
     11770  58.852499   0.000000
     11771  58.857499   0.000000
     11772  58.862499   0.000000
     11773  58.867499   0.000000
     11774  58.872499   0.000000
     11775  58.877499   0.000000
     11776  58.882499   0.000000
     11777  58.887499  14.822790
     11778  58.892499   0.000000
     11779  58.897499   0.000000
     11780  58.902499   0.000000
     11781  58.907499   0.000000
     11782  58.912499   0.000000
     11783  58.917499   0.000000
     11784  58.922499   0.000000
     11785  58.927499   0.000000
     11786  58.932499   0.000000
     11787  58.937499   0.000000
     11788  58.942499   0.000000
     11789  58.947499   0.000000
     11790  58.952499   0.000000
     11791  58.957499   0.000000
     11792  58.962499   0.000000
     11793  58.967499   0.000000
     11794  58.972499   0.000000
     11795  58.977499   0.000000
     11796  58.982499   0.000000
     11797  58.987499   0.000000
     11798  58.992499   0.000000
     11799  58.997499   0.000000
     11800  59.002499   0.000000
     11801  59.007499   0.000000
     11802  59.012499   0.000000
     11803  59.017499   0.000000
     11804  59.022499  19.673412
     11805  59.027499   0.000000
     11806  59.032499   0.000000
     11807  59.037499   0.000000
     11808  59.042499   0.000000
     11809  59.047499   0.000000
     11810  59.052499   0.000000
     11811  59.057499   0.000000
     11812  59.062499   0.000000
     11813  59.067499   0.000000
     11814  59.072499   0.000000
     11815  59.077499   0.000000
     11816  59.082499   0.000000
     11817  59.087499   0.000000
     11818  59.092499   0.000000
     11819  59.097499   0.000000
     11820  59.102499   0.000000
     11821  59.107499   0.000000
     11822  59.112499   0.000000
     11823  59.117499   0.000000
     11824  59.122499   0.000000
     11825  59.127499   0.000000
     11826  59.132499   0.000000
     11827  59.137499   0.000000
     11828  59.142499   0.000000
     11829  59.147499   0.000000
     11830  59.152499  29.380554
     11831  59.157499   0.000000
     11832  59.162499   0.000000
     11833  59.167499   0.000000
     11834  59.172499   0.000000
     11835  59.177499   0.000000
     11836  59.182499   0.000000
     11837  59.187499   0.000000
     11838  59.192499   0.000000
     11839  59.197499   0.000000
     11840  59.202499   0.000000
     11841  59.207499   0.000000
     11842  59.212499   0.000000
     11843  59.217499   0.000000
     11844  59.222499   0.000000
     11845  59.227499   0.000000
     11846  59.232499   0.000000
     11847  59.237499   0.000000
     11848  59.242499   0.000000
     11849  59.247499   0.000000
     11850  59.252499   0.000000
     11851  59.257499   0.000000
     11852  59.262499   0.000000
     11853  59.267499   0.000000
     11854  59.272499   0.000000
     11855  59.277499   0.000000
     11856  59.282499   0.000000
     11857  59.287499  19.497936
     11858  59.292499   0.000000
     11859  59.297499   0.000000
     11860  59.302499   0.000000
     11861  59.307499   0.000000
     11862  59.312499   0.000000
     11863  59.317499   0.000000
     11864  59.322499   0.000000
     11865  59.327499   0.000000
     11866  59.332499   0.000000
     11867  59.337499   0.000000
     11868  59.342499   0.000000
     11869  59.347499   0.000000
     11870  59.352499   0.000000
     11871  59.357499   0.000000
     11872  59.362499   0.000000
     11873  59.367499   0.000000
     11874  59.372499   0.000000
     11875  59.377499   0.000000
     11876  59.382499   0.000000
     11877  59.387499   0.000000
     11878  59.392499   0.000000
     11879  59.397499   0.000000
     11880  59.402499   0.000000
     11881  59.407499   0.000000
     11882  59.412499   0.000000
     11883  59.417499   0.000000
     11884  59.422499   0.000000
     11885  59.427499   0.000000
     11886  59.432499   0.000000
     11887  59.437499   0.000000
     11888  59.442499   0.000000
     11889  59.447499   0.000000
     11890  59.452499   0.000000
     11891  59.457499   0.000000
     11892  59.462499   0.000000
     11893  59.467499   0.000000
     11894  59.472499   0.000000
     11895  59.477499   0.000000
     11896  59.482499   0.000000
     11897  59.487499   0.000000
     11898  59.492499   0.000000
     11899  59.497499   0.000000
     11900  59.502499   0.000000
     11901  59.507499   0.000000
     11902  59.512499   0.000000
     11903  59.517499   0.000000
     11904  59.522499   0.000000
     11905  59.527499   0.000000
     11906  59.532499   0.000000
     11907  59.537499   0.000000
     11908  59.542499   0.000000
     11909  59.547499   0.000000
     11910  59.552499   0.000000
     11911  59.557499  77.286217
     11912  59.562499   0.000000
     11913  59.567499   0.000000
     11914  59.572499   0.000000
     11915  59.577499   0.000000
     11916  59.582499   0.000000
     11917  59.587499   0.000000
     11918  59.592499   0.000000
     11919  59.597499   0.000000
     11920  59.602499   0.000000
     11921  59.607499   0.000000
     11922  59.612499   0.000000
     11923  59.617499   0.000000
     11924  59.622499   0.000000
     11925  59.627499   0.000000
     11926  59.632499   0.000000
     11927  59.637499   0.000000
     11928  59.642499   0.000000
     11929  59.647499   0.000000
     11930  59.652499   0.000000
     11931  59.657499   0.000000
     11932  59.662499   0.000000
     11933  59.667499   0.000000
     11934  59.672499   0.000000
     11935  59.677499   0.000000
     11936  59.682499   0.000000
     11937  59.687499   0.000000
     11938  59.692499   0.000000
     11939  59.697499   0.000000
     11940  59.702499   0.000000
     11941  59.707499   0.000000
     11942  59.712499   0.000000
     11943  59.717499   0.000000
     11944  59.722499   0.000000
     11945  59.727499   0.000000
     11946  59.732499   0.000000
     11947  59.737499   0.000000
     11948  59.742499   0.000000
     11949  59.747499   0.000000
     11950  59.752499   0.000000
     11951  59.757499   0.000000
     11952  59.762499   0.000000
     11953  59.767499   0.000000
     11954  59.772499   0.000000
     11955  59.777499   0.000000
     11956  59.782499   0.000000
     11957  59.787499   0.000000
     11958  59.792499   0.000000
     11959  59.797499   0.000000
     11960  59.802499   0.000000
     11961  59.807499   0.000000
     11962  59.812499   0.000000
     11963  59.817499   0.000000
     11964  59.822499  50.270718
     11965  59.827499   0.000000
     11966  59.832499   0.000000
     11967  59.837499   0.000000
     11968  59.842499   0.000000
     11969  59.847499   0.000000
     11970  59.852499   0.000000
     11971  59.857499   0.000000
     11972  59.862499   0.000000
     11973  59.867499   0.000000
     11974  59.872499   0.000000
     11975  59.877499   0.000000
     11976  59.882499   0.000000
     11977  59.887499   0.000000
     11978  59.892499   0.000000
     11979  59.897499   0.000000
     11980  59.902499   0.000000
     11981  59.907499   0.000000
     11982  59.912499   0.000000
     11983  59.917499   0.000000
     11984  59.922499   0.000000
     11985  59.927499   0.000000
     11986  59.932499   0.000000
     11987  59.937499   0.000000
     11988  59.942499   0.000000
     11989  59.947499   0.000000
     11990  59.952499   0.000000
     11991  59.957499  19.064610
     11992  59.962499   0.000000
     11993  59.967499   0.000000
     11994  59.972499   0.000000
     11995  59.977499   0.000000
     11996  59.982499   0.000000
     11997  59.987499   0.000000
     11998  59.992499   0.000000
     11999  59.997499   0.000000
     12000  60.002499   0.000000
     12001  60.007499   0.000000
     12002  60.012499   0.000000
     12003  60.017499   0.000000
     12004  60.022499   0.000000
     12005  60.027499   0.000000
     12006  60.032499   0.000000
     12007  60.037499   0.000000
     12008  60.042499   0.000000
     12009  60.047499   0.000000
     12010  60.052499   0.000000
     12011  60.057499   0.000000
     12012  60.062499   0.000000
     12013  60.067499   0.000000
     12014  60.072499   0.000000
     12015  60.077499   0.000000
     12016  60.082499   0.000000
     12017  60.087499  33.218861
     12018  60.092499   0.000000
     12019  60.097499   0.000000
     12020  60.102499   0.000000
     12021  60.107499   0.000000
     12022  60.112499   0.000000
     12023  60.117499   0.000000
     12024  60.122499   0.000000
     12025  60.127499   0.000000
     12026  60.132499   0.000000
     12027  60.137499   0.000000
     12028  60.142499   0.000000
     12029  60.147499   0.000000
     12030  60.152499   0.000000
     12031  60.157499   0.000000
     12032  60.162499   0.000000
     12033  60.167499   0.000000
     12034  60.172499   0.000000
     12035  60.177499   0.000000
     12036  60.182499   0.000000
     12037  60.187499   0.000000
     12038  60.192499   0.000000
     12039  60.197499   0.000000
     12040  60.202499   0.000000
     12041  60.207499   0.000000
     12042  60.212499   0.000000
     12043  60.217499   0.000000
     12044  60.222499  18.897198
     12045  60.227499   0.000000
     12046  60.232499   0.000000
     12047  60.237499   0.000000
     12048  60.242499   0.000000
     12049  60.247499   0.000000
     12050  60.252499   0.000000
     12051  60.257499   0.000000
     12052  60.262499   0.000000
     12053  60.267499   0.000000
     12054  60.272499   0.000000
     12055  60.277499   0.000000
     12056  60.282499   0.000000
     12057  60.287499   0.000000
     12058  60.292499   0.000000
     12059  60.297499   0.000000
     12060  60.302499   0.000000
     12061  60.307499   0.000000
     12062  60.312499   0.000000
     12063  60.317499   0.000000
     12064  60.322499   0.000000
     12065  60.327499   0.000000
     12066  60.332499   0.000000
     12067  60.337499   0.000000
     12068  60.342499   0.000000
     12069  60.347499   0.000000
     12070  60.352499  61.151596
     12071  60.357499   0.000000
     12072  60.362499   0.000000
     12073  60.367499   0.000000
     12074  60.372499   0.000000
     12075  60.377499   0.000000
     12076  60.382499   0.000000
     12077  60.387499   0.000000
     12078  60.392499   0.000000
     12079  60.397499   0.000000
     12080  60.402499   0.000000
     12081  60.407499   0.000000
     12082  60.412499   0.000000
     12083  60.417499   0.000000
     12084  60.422499   0.000000
     12085  60.427499   0.000000
     12086  60.432499   0.000000
     12087  60.437499   0.000000
     12088  60.442499   0.000000
     12089  60.447499   0.000000
     12090  60.452499   0.000000
     12091  60.457499   0.000000
     12092  60.462499   0.000000
     12093  60.467499   0.000000
     12094  60.472499   0.000000
     12095  60.477499   0.000000
     12096  60.482499   9.367538
     12097  60.487499   0.000000
     12098  60.492499   0.000000
     12099  60.497499   0.000000
     12100  60.502499   0.000000
     12101  60.507499   0.000000
     12102  60.512499   0.000000
     12103  60.517499   0.000000
     12104  60.522499   0.000000
     12105  60.527499   0.000000
     12106  60.532499   0.000000
     12107  60.537499   0.000000
     12108  60.542499   0.000000
     12109  60.547499   0.000000
     12110  60.552499   0.000000
     12111  60.557499   0.000000
     12112  60.562499   0.000000
     12113  60.567499   0.000000
     12114  60.572499   0.000000
     12115  60.577499   0.000000
     12116  60.582499   0.000000
     12117  60.587499   0.000000
     12118  60.592499   0.000000
     12119  60.597499   0.000000
     12120  60.602499   0.000000
     12121  60.607499   0.000000
     12122  60.612499   0.000000
     12123  60.617499  18.651720
     12124  60.622499   0.000000
     12125  60.627499   0.000000
     12126  60.632499   0.000000
     12127  60.637499   0.000000
     12128  60.642499   0.000000
     12129  60.647499   0.000000
     12130  60.652499   0.000000
     12131  60.657499   0.000000
     12132  60.662499   0.000000
     12133  60.667499   0.000000
     12134  60.672499   0.000000
     12135  60.677499   0.000000
     12136  60.682499   0.000000
     12137  60.687499   0.000000
     12138  60.692499   0.000000
     12139  60.697499   0.000000
     12140  60.702499   0.000000
     12141  60.707499   0.000000
     12142  60.712499   0.000000
     12143  60.717499   0.000000
     12144  60.722499   0.000000
     12145  60.727499   0.000000
     12146  60.732499   0.000000
     12147  60.737499   0.000000
     12148  60.742499   0.000000
     12149  60.747499  13.928983
     12150  60.752499   0.000000
     12151  60.757499   0.000000
     12152  60.762499   0.000000
     12153  60.767499   0.000000
     12154  60.772499   0.000000
     12155  60.777499   0.000000
     12156  60.782499   0.000000
     12157  60.787499   0.000000
     12158  60.792499   0.000000
     12159  60.797499   0.000000
     12160  60.802499   0.000000
     12161  60.807499   0.000000
     12162  60.812499   0.000000
     12163  60.817499   0.000000
     12164  60.822499   0.000000
     12165  60.827499   0.000000
     12166  60.832499   0.000000
     12167  60.837499   0.000000
     12168  60.842499   0.000000
     12169  60.847499   0.000000
     12170  60.852499   0.000000
     12171  60.857499   0.000000
     12172  60.862499   0.000000
     12173  60.867499   0.000000
     12174  60.872499   0.000000
     12175  60.877499  18.492741
     12176  60.882499   0.000000
     12177  60.887499   0.000000
     12178  60.892499   0.000000
     12179  60.897499   0.000000
     12180  60.902499   0.000000
     12181  60.907499   0.000000
     12182  60.912499   0.000000
     12183  60.917499   0.000000
     12184  60.922499   0.000000
     12185  60.927499   0.000000
     12186  60.932499   0.000000
     12187  60.937499   0.000000
     12188  60.942499   0.000000
     12189  60.947499   0.000000
     12190  60.952499   0.000000
     12191  60.957499   0.000000
     12192  60.962499   0.000000
     12193  60.967499   0.000000
     12194  60.972499   0.000000
     12195  60.977499   0.000000
     12196  60.982499   0.000000
     12197  60.987499   0.000000
     12198  60.992499   0.000000
     12199  60.997499   0.000000
     12200  61.002499   0.000000
     12201  61.007499  23.017519
     12202  61.012499   0.000000
     12203  61.017499   0.000000
     12204  61.022499   0.000000
     12205  61.027499   0.000000
     12206  61.032499   0.000000
     12207  61.037499   0.000000
     12208  61.042499   0.000000
     12209  61.047499   0.000000
     12210  61.052499   0.000000
     12211  61.057499   0.000000
     12212  61.062499   0.000000
     12213  61.067499   0.000000
     12214  61.072499   0.000000
     12215  61.077499   0.000000
     12216  61.082499   0.000000
     12217  61.087499   0.000000
     12218  61.092499   0.000000
     12219  61.097499   0.000000
     12220  61.102499   0.000000
     12221  61.107499   0.000000
     12222  61.112499   0.000000
     12223  61.117499   0.000000
     12224  61.122499   0.000000
     12225  61.127499   0.000000
     12226  61.132499   0.000000
     12227  61.137499  45.839470
     12228  61.142499   0.000000
     12229  61.147499   0.000000
     12230  61.152499   0.000000
     12231  61.157499   0.000000
     12232  61.162499   0.000000
     12233  61.167499   0.000000
     12234  61.172499   0.000000
     12235  61.177499   0.000000
     12236  61.182499   0.000000
     12237  61.187499   0.000000
     12238  61.192499   0.000000
     12239  61.197499   0.000000
     12240  61.202499   0.000000
     12241  61.207499   0.000000
     12242  61.212499   0.000000
     12243  61.217499   0.000000
     12244  61.222499   0.000000
     12245  61.227499   0.000000
     12246  61.232499   0.000000
     12247  61.237499   0.000000
     12248  61.242499   0.000000
     12249  61.247499   0.000000
     12250  61.252499   0.000000
     12251  61.257499   0.000000
     12252  61.262499   0.000000
     12253  61.267499  13.693544
     12254  61.272499   0.000000
     12255  61.277499   0.000000
     12256  61.282499   0.000000
     12257  61.287499   0.000000
     12258  61.292499   0.000000
     12259  61.297499   0.000000
     12260  61.302499   0.000000
     12261  61.307499   0.000000
     12262  61.312499   0.000000
     12263  61.317499   0.000000
     12264  61.322499   0.000000
     12265  61.327499   0.000000
     12266  61.332499   0.000000
     12267  61.337499   0.000000
     12268  61.342499   0.000000
     12269  61.347499   0.000000
     12270  61.352499   0.000000
     12271  61.357499   0.000000
     12272  61.362499   0.000000
     12273  61.367499   0.000000
     12274  61.372499   0.000000
     12275  61.377499   0.000000
     12276  61.382499   0.000000
     12277  61.387499   0.000000
     12278  61.392499   0.000000
     12279  61.397499  45.452065
     12280  61.402499   0.000000
     12281  61.407499   0.000000
     12282  61.412499   0.000000
     12283  61.417499   0.000000
     12284  61.422499   0.000000
     12285  61.427499   0.000000
     12286  61.432499   0.000000
     12287  61.437499   0.000000
     12288  61.442499   0.000000
     12289  61.447499   0.000000
     12290  61.452499   0.000000
     12291  61.457499   0.000000
     12292  61.462499   0.000000
     12293  61.467499   0.000000
     12294  61.472499   0.000000
     12295  61.477499   0.000000
     12296  61.482499   0.000000
     12297  61.487499   0.000000
     12298  61.492499   0.000000
     12299  61.497499   0.000000
     12300  61.502499   0.000000
     12301  61.507499   0.000000
     12302  61.512499   0.000000
     12303  61.517499   0.000000
     12304  61.522499   0.000000
     12305  61.527499   0.000000
     12306  61.532499   0.000000
     12307  61.537499   0.000000
     12308  61.542499   0.000000
     12309  61.547499   0.000000
     12310  61.552499   0.000000
     12311  61.557499   0.000000
     12312  61.562499   0.000000
     12313  61.567499   0.000000
     12314  61.572499   0.000000
     12315  61.577499   0.000000
     12316  61.582499   0.000000
     12317  61.587499   0.000000
     12318  61.592499   0.000000
     12319  61.597499   0.000000
     12320  61.602499   0.000000
     12321  61.607499   0.000000
     12322  61.612499   0.000000
     12323  61.617499   0.000000
     12324  61.622499   0.000000
     12325  61.627499   0.000000
     12326  61.632499   0.000000
     12327  61.637499   0.000000
     12328  61.642499   0.000000
     12329  61.647499   0.000000
     12330  61.652499   0.000000
     12331  61.657499  18.027817
     12332  61.662499   0.000000
     12333  61.667499   0.000000
     12334  61.672499   0.000000
     12335  61.677499   0.000000
     12336  61.682499   0.000000
     12337  61.687499   0.000000
     12338  61.692499   0.000000
     12339  61.697499   0.000000
     12340  61.702499   0.000000
     12341  61.707499   0.000000
     12342  61.712499   0.000000
     12343  61.717499   0.000000
     12344  61.722499   0.000000
     12345  61.727499   0.000000
     12346  61.732499   0.000000
     12347  61.737499   0.000000
     12348  61.742499   0.000000
     12349  61.747499   0.000000
     12350  61.752499   0.000000
     12351  61.757499   0.000000
     12352  61.762499   0.000000
     12353  61.767499   0.000000
     12354  61.772499   0.000000
     12355  61.777499   0.000000
     12356  61.782499   0.000000
     12357  61.787499   8.976017
     12358  61.792499   0.000000
     12359  61.797499   0.000000
     12360  61.802499   0.000000
     12361  61.807499   0.000000
     12362  61.812499   0.000000
     12363  61.817499   0.000000
     12364  61.822499   0.000000
     12365  61.827499   0.000000
     12366  61.832499   0.000000
     12367  61.837499   0.000000
     12368  61.842499   0.000000
     12369  61.847499   0.000000
     12370  61.852499   0.000000
     12371  61.857499   0.000000
     12372  61.862499   0.000000
     12373  61.867499   0.000000
     12374  61.872499   0.000000
     12375  61.877499   0.000000
     12376  61.882499   0.000000
     12377  61.887499   0.000000
     12378  61.892499   0.000000
     12379  61.897499   0.000000
     12380  61.902499   0.000000
     12381  61.907499   0.000000
     12382  61.912499  44.699051
     12383  61.917499   0.000000
     12384  61.922499   0.000000
     12385  61.927499   0.000000
     12386  61.932499   0.000000
     12387  61.937499   0.000000
     12388  61.942499   0.000000
     12389  61.947499   0.000000
     12390  61.952499   0.000000
     12391  61.957499   0.000000
     12392  61.962499   0.000000
     12393  61.967499   0.000000
     12394  61.972499   0.000000
     12395  61.977499   0.000000
     12396  61.982499   0.000000
     12397  61.987499   0.000000
     12398  61.992499   0.000000
     12399  61.997499   0.000000
     12400  62.002499   0.000000
     12401  62.007499   0.000000
     12402  62.012499   0.000000
     12403  62.017499   0.000000
     12404  62.022499   0.000000
     12405  62.027499   0.000000
     12406  62.032499   0.000000
     12407  62.037499   0.000000
     12408  62.042499  14.466376
     12409  62.047499   0.000000
     12410  62.052499   0.000000
     12411  62.057499   0.000000
     12412  62.062499   0.000000
     12413  62.067499   0.000000
     12414  62.072499   0.000000
     12415  62.077499   0.000000
     12416  62.082499   0.000000
     12417  62.087499   0.000000
     12418  62.092499   0.000000
     12419  62.097499   0.000000
     12420  62.102499   0.000000
     12421  62.107499   0.000000
     12422  62.112499   0.000000
     12423  62.117499   0.000000
     12424  62.122499   0.000000
     12425  62.127499   0.000000
     12426  62.132499   0.000000
     12427  62.137499   0.000000
     12428  62.142499   0.000000
     12429  62.147499   0.000000
     12430  62.152499   0.000000
     12431  62.157499   0.000000
     12432  62.162499   0.000000
     12433  62.167499   0.000000
     12434  62.172499  57.623772
     12435  62.177499   0.000000
     12436  62.182499   0.000000
     12437  62.187499   0.000000
     12438  62.192499   0.000000
     12439  62.197499   0.000000
     12440  62.202499   0.000000
     12441  62.207499   0.000000
     12442  62.212499   0.000000
     12443  62.217499   0.000000
     12444  62.222499   0.000000
     12445  62.227499   0.000000
     12446  62.232499   0.000000
     12447  62.237499   0.000000
     12448  62.242499   0.000000
     12449  62.247499   0.000000
     12450  62.252499   0.000000
     12451  62.257499   0.000000
     12452  62.262499   0.000000
     12453  62.267499   0.000000
     12454  62.272499   0.000000
     12455  62.277499   0.000000
     12456  62.282499   0.000000
     12457  62.287499   0.000000
     12458  62.292499   0.000000
     12459  62.297499  22.074137
     12460  62.302499   0.000000
     12461  62.307499   0.000000
     12462  62.312499   0.000000
     12463  62.317499   0.000000
     12464  62.322499   0.000000
     12465  62.327499   0.000000
     12466  62.332499   0.000000
     12467  62.337499   0.000000
     12468  62.342499   0.000000
     12469  62.347499   0.000000
     12470  62.352499   0.000000
     12471  62.357499   0.000000
     12472  62.362499   0.000000
     12473  62.367499   0.000000
     12474  62.372499   0.000000
     12475  62.377499   0.000000
     12476  62.382499   0.000000
     12477  62.387499   0.000000
     12478  62.392499   0.000000
     12479  62.397499   0.000000
     12480  62.402499   0.000000
     12481  62.407499   0.000000
     12482  62.412499   0.000000
     12483  62.417499   0.000000
     12484  62.422499   0.000000
     12485  62.427499  30.775215
     12486  62.432499   0.000000
     12487  62.437499   0.000000
     12488  62.442499   0.000000
     12489  62.447499   0.000000
     12490  62.452499   0.000000
     12491  62.457499   0.000000
     12492  62.462499   0.000000
     12493  62.467499   0.000000
     12494  62.472499   0.000000
     12495  62.477499   0.000000
     12496  62.482499   0.000000
     12497  62.487499   0.000000
     12498  62.492499   0.000000
     12499  62.497499   0.000000
     12500  62.502499   0.000000
     12501  62.507499   0.000000
     12502  62.512499   0.000000
     12503  62.517499   0.000000
     12504  62.522499   0.000000
     12505  62.527499   0.000000
     12506  62.532499   0.000000
     12507  62.537499   0.000000
     12508  62.542499   0.000000
     12509  62.547499   0.000000
     12510  62.552499   8.757812
     12511  62.557499   0.000000
     12512  62.562499   0.000000
     12513  62.567499   0.000000
     12514  62.572499   0.000000
     12515  62.577499   0.000000
     12516  62.582499   0.000000
     12517  62.587499   0.000000
     12518  62.592499   0.000000
     12519  62.597499   0.000000
     12520  62.602499   0.000000
     12521  62.607499   0.000000
     12522  62.612499   0.000000
     12523  62.617499   0.000000
     12524  62.622499   0.000000
     12525  62.627499   0.000000
     12526  62.632499   0.000000
     12527  62.637499   0.000000
     12528  62.642499   0.000000
     12529  62.647499   0.000000
     12530  62.652499   0.000000
     12531  62.657499   0.000000
     12532  62.662499   0.000000
     12533  62.667499   0.000000
     12534  62.672499   0.000000
     12535  62.677499  61.060398
     12536  62.682499   0.000000
     12537  62.687499   0.000000
     12538  62.692499   0.000000
     12539  62.697499   0.000000
     12540  62.702499   0.000000
     12541  62.707499   0.000000
     12542  62.712499   0.000000
     12543  62.717499   0.000000
     12544  62.722499   0.000000
     12545  62.727499   0.000000
     12546  62.732499   0.000000
     12547  62.737499   0.000000
     12548  62.742499   0.000000
     12549  62.747499   0.000000
     12550  62.752499   0.000000
     12551  62.757499   0.000000
     12552  62.762499   0.000000
     12553  62.767499   0.000000
     12554  62.772499   0.000000
     12555  62.777499   0.000000
     12556  62.782499   0.000000
     12557  62.787499   0.000000
     12558  62.792499   0.000000
     12559  62.797499   0.000000
     12560  62.802499   0.000000
     12561  62.807499   0.000000
     12562  62.812499   0.000000
     12563  62.817499   0.000000
     12564  62.822499   0.000000
     12565  62.827499   0.000000
     12566  62.832499   0.000000
     12567  62.837499   0.000000
     12568  62.842499   0.000000
     12569  62.847499   0.000000
     12570  62.852499   0.000000
     12571  62.857499   0.000000
     12572  62.862499   0.000000
     12573  62.867499   0.000000
     12574  62.872499   0.000000
     12575  62.877499   0.000000
     12576  62.882499   0.000000
     12577  62.887499   0.000000
     12578  62.892499   0.000000
     12579  62.897499   0.000000
     12580  62.902499   0.000000
     12581  62.907499   0.000000
     12582  62.912499   0.000000
     12583  62.917499   0.000000
     12584  62.922499   0.000000
     12585  62.927499   0.000000
     12586  62.932499  17.304737
     12587  62.937499   0.000000
     12588  62.942499   0.000000
     12589  62.947499   0.000000
     12590  62.952499   0.000000
     12591  62.957499   0.000000
     12592  62.962499   0.000000
     12593  62.967499   0.000000
     12594  62.972499   0.000000
     12595  62.977499   0.000000
     12596  62.982499   0.000000
     12597  62.987499   0.000000
     12598  62.992499   0.000000
     12599  62.997499   0.000000
     12600  63.002499   0.000000
     12601  63.007499   0.000000
     12602  63.012499   0.000000
     12603  63.017499   0.000000
     12604  63.022499   0.000000
     12605  63.027499   0.000000
     12606  63.032499   0.000000
     12607  63.037499   0.000000
     12608  63.042499   0.000000
     12609  63.047499   0.000000
     12610  63.052499   0.000000
     12611  63.057499  25.854294
     12612  63.062499   0.000000
     12613  63.067499   0.000000
     12614  63.072499   0.000000
     12615  63.077499   0.000000
     12616  63.082499   0.000000
     12617  63.087499   0.000000
     12618  63.092499   0.000000
     12619  63.097499   0.000000
     12620  63.102499   0.000000
     12621  63.107499   0.000000
     12622  63.112499   0.000000
     12623  63.117499   0.000000
     12624  63.122499   0.000000
     12625  63.127499   0.000000
     12626  63.132499   0.000000
     12627  63.137499   0.000000
     12628  63.142499   0.000000
     12629  63.147499   0.000000
     12630  63.152499   0.000000
     12631  63.157499   0.000000
     12632  63.162499   0.000000
     12633  63.167499   0.000000
     12634  63.172499   0.000000
     12635  63.177499   0.000000
